timestamp,pitch,roll,svm,gx,gy,gz,label
135315,23.07,-115.18,1.94,-250.11,-44.44,-178.7,Walking
135335,22.08,-118.85,1.96,-250.12,-59.56,-202.72,Walking
135355,20.9,-122.26,1.94,-250.12,-79.79,-219.94,Walking
135375,19.31,-125.42,1.91,-250.12,-108.52,-214.86,Walking
135395,17.34,-128.33,1.87,-250.13,-136.49,-190.89,Walking
135415,15.28,-131.05,1.8,-250.13,-148.14,-138.16,Walking
135435,13.67,-132.15,1.69,-240.76,-132.23,-83.1,Walking
135455,12.75,-132.04,1.53,-134.56,-99.66,-41.29,Walking
135475,12.21,-131.28,1.34,-61.76,-79.15,-14.27,Walking
135495,11.78,-130.26,1.2,-39.54,-72.17,1.2,Walking
135515,11.35,-129.22,1.1,-31.15,-70.49,7.73,Walking
135535,10.96,-128.31,1.02,-30.5,-67.5,8.26,Walking
135555,10.64,-127.67,0.96,-34.14,-62.68,6.77,Walking
135575,10.41,-127.29,0.93,-43.44,-56.45,3.94,Walking
135595,10.16,-127.2,0.9,-60.24,-52.07,-3.83,Walking
135615,9.83,-127.39,0.88,-77.86,-51.8,-19.52,Walking
135635,9.42,-127.75,0.87,-92.38,-52.65,-41.25,Walking
135655,8.96,-128.26,0.88,-104.03,-55.75,-66.67,Walking
135675,8.39,-128.82,0.89,-112.24,-65.16,-90.5,Walking
135695,7.59,-129.44,0.9,-118.35,-82.94,-112.98,Walking
135715,6.72,-130.07,0.92,-123.18,-97.79,-125.25,Walking
135735,5.85,-130.5,0.94,-120.74,-103.21,-128.83,Walking
135755,5.39,-130.46,0.96,-107.24,-89.87,-133.5,Walking
135775,5.81,-129.68,1.0,-69.46,-54.19,-140.44,Walking
135795,7.09,-128.19,1.06,-25.87,-17.2,-138.99,Walking
135815,8.84,-126.39,1.15,0.56,1.97,-129.95,Walking
135835,10.68,-124.39,1.32,17.33,11.12,-109.72,Walking
135855,12.74,-122.17,1.5,32.1,20.89,-95.48,Walking
135875,14.98,-120.01,1.59,37.24,25.43,-81.86,Walking
135895,16.85,-118.05,1.63,30.82,9.61,-54.5,Walking
135915,18.12,-115.59,1.63,39.12,-22.51,-10.42,Walking
135935,19.55,-112.17,1.59,79.42,-15.67,32.29,Walking
135955,21.42,-108.03,1.53,142.69,8.5,63.8,Walking
135975,23.75,-103.67,1.46,178.99,42.3,89.9,Walking
135995,26.33,-99.6,1.39,183.87,67.67,113.7,Walking
136015,29.29,-96.05,1.34,170.07,95.75,132.73,Walking
136035,32.45,-93.04,1.33,140.99,114.02,143.6,Walking
136055,35.62,-90.44,1.33,113.6,120.62,147.08,Walking
136075,38.49,-88.26,1.34,89.16,111.79,147.64,Walking
136095,40.66,-86.67,1.34,60.35,83.79,146.91,Walking
136115,41.55,-85.57,1.34,32.15,19.78,146.81,Walking
136135,41.61,-84.64,1.34,18.93,-23.37,148.2,Walking
136155,41.13,-83.75,1.34,18.22,-47.71,149.45,Walking
136175,39.97,-83.1,1.34,14.67,-79.91,147.45,Walking
136195,38.33,-82.54,1.33,10.68,-103.56,144.86,Walking
136215,36.89,-81.86,1.32,14.22,-94.91,141.18,Walking
136235,35.89,-81.02,1.3,22.27,-76.25,136.43,Walking
136255,35.38,-80.09,1.27,30.44,-50.36,132.0,Walking
136275,35.04,-79.21,1.21,33.25,-36.74,126.69,Walking
136295,34.87,-78.34,1.14,34.27,-25.76,116.13,Walking
136315,34.97,-77.47,1.06,36.19,-10.96,99.84,Walking
136335,35.31,-76.63,0.99,38.53,3.13,81.54,Walking
136355,35.83,-75.95,0.94,38.28,13.3,63.96,Walking
136375,36.33,-75.61,0.91,33.6,14.61,46.94,Walking
136395,36.88,-75.64,0.87,19.3,17.51,27.83,Walking
136415,37.31,-76.08,0.85,-3.03,15.49,5.59,Walking
136435,37.57,-76.89,0.86,-23.0,8.32,-16.82,Walking
136455,37.72,-77.97,0.9,-40.53,-1.75,-35.41,Walking
136475,37.7,-79.53,0.98,-64.65,-11.21,-55.02,Walking
136495,37.53,-81.64,1.06,-95.54,-17.86,-76.05,Walking
136515,37.4,-84.18,1.1,-124.79,-19.01,-97.29,Walking
136535,37.32,-86.89,1.12,-143.69,-19.45,-116.65,Walking
136555,37.28,-89.61,1.12,-152.26,-20.43,-133.43,Walking
136575,37.26,-92.23,1.11,-154.22,-22.32,-146.2,Walking
136595,37.35,-94.72,1.11,-153.22,-22.98,-155.32,Walking
136615,37.53,-97.01,1.12,-150.63,-23.28,-157.6,Walking
136635,37.74,-99.19,1.14,-147.09,-23.62,-156.24,Walking
136655,37.7,-101.42,1.18,-148.74,-28.4,-153.72,Walking
136675,37.21,-103.79,1.23,-155.4,-51.73,-147.35,Walking
136695,36.27,-106.23,1.27,-167.68,-85.18,-135.28,Walking
136715,35.06,-108.37,1.28,-166.09,-102.32,-112.14,Walking
136735,34.16,-110.3,1.26,-160.25,-89.03,-92.07,Walking
136755,33.14,-111.73,1.23,-144.99,-91.98,-74.8,Walking
136775,33.21,-112.3,1.17,-107.39,-54.72,-51.91,Walking
136795,33.76,-112.61,1.12,-81.4,-13.44,-45.88,Walking
136815,34.06,-112.93,1.08,-79.4,-23.6,-46.24,Walking
136835,34.33,-113.13,1.05,-76.56,-23.17,-45.54,Walking
136855,34.71,-113.27,1.03,-73.56,-19.47,-46.7,Walking
136875,34.89,-113.44,1.02,-73.8,-23.8,-50.37,Walking
136895,34.95,-113.49,1.02,-73.34,-31.84,-55.48,Walking
136915,34.93,-113.44,1.02,-71.55,-40.1,-56.97,Walking
136935,34.87,-113.29,1.01,-67.44,-43.46,-56.96,Walking
136955,34.91,-112.88,1.01,-58.31,-40.37,-57.43,Walking
136975,35.32,-112.13,1.01,-40.51,-29.2,-57.86,Walking
136995,36.2,-111.01,1.01,-19.36,-8.18,-56.45,Walking
137015,37.41,-109.61,1.01,-1.23,9.95,-51.8,Walking
137035,38.81,-107.99,1.01,12.98,19.87,-42.58,Walking
137055,40.24,-106.26,1.02,23.66,23.5,-30.38,Walking
137075,41.58,-104.5,1.06,30.91,26.19,-17.42,Walking
137095,43.07,-102.59,1.14,39.91,35.1,-12.47,Walking
137115,44.9,-100.41,1.26,53.23,55.07,-11.09,Walking
137135,47.19,-97.87,1.33,70.59,79.14,-5.64,Walking
137155,49.79,-94.93,1.35,91.12,96.83,12.82,Walking
137175,52.54,-91.46,1.34,117.25,107.17,45.15,Walking
137195,55.49,-87.63,1.31,145.78,121.86,76.23,Walking
137215,58.57,-83.76,1.28,163.09,135.73,101.26,Walking
137235,61.64,-80.05,1.28,166.14,143.33,125.06,Walking
137255,64.64,-76.69,1.3,159.82,148.11,150.17,Walking
137275,67.24,-74.02,1.34,134.65,140.05,164.53,Walking
137295,68.7,-71.98,1.4,96.67,96.7,170.73,Walking
137315,69.77,-70.01,1.44,85.72,71.27,180.13,Walking
137335,70.65,-68.08,1.44,85.22,66.73,185.97,Walking
137355,70.99,-66.48,1.44,79.02,46.76,181.37,Walking
137375,70.16,-65.31,1.43,60.84,-13.14,177.18,Walking
137395,68.63,-64.31,1.42,48.96,-53.51,173.83,Walking
137415,66.62,-63.43,1.41,46.36,-76.42,169.56,Walking
137435,64.55,-62.56,1.39,47.99,-80.97,164.79,Walking
137455,62.67,-61.67,1.36,50.99,-74.61,159.76,Walking
137475,61.05,-60.79,1.31,54.07,-62.97,155.05,Walking
137495,59.77,-59.89,1.25,57.67,-45.93,150.37,Walking
137515,58.72,-59.06,1.17,59.35,-28.83,143.06,Walking
137535,57.87,-58.39,1.08,57.18,-17.2,129.77,Walking
137555,57.07,-57.93,1.01,51.94,-11.25,110.88,Walking
137575,56.28,-57.69,0.95,42.4,-6.64,85.9,Walking
137595,55.56,-57.71,0.9,31.77,-2.44,56.0,Walking
137615,55.05,-57.97,0.86,22.74,5.58,26.39,Walking
137635,54.66,-58.48,0.83,12.07,9.92,0.59,Walking
137655,54.33,-59.2,0.82,1.8,8.77,-23.4,Walking
137675,54.1,-60.01,0.85,-4.72,7.88,-42.98,Walking
137695,53.92,-61.06,0.89,-12.42,7.84,-59.19,Walking
137715,53.86,-62.36,0.95,-23.14,9.65,-76.41,Walking
137735,53.95,-64.04,0.99,-39.75,15.34,-97.06,Walking
137755,54.2,-66.09,1.02,-60.41,23.5,-120.03,Walking
137775,54.55,-68.46,1.07,-80.89,26.51,-138.37,Walking
137795,54.76,-71.16,1.1,-102.43,19.87,-152.29,Walking
137815,54.76,-74.06,1.13,-121.35,6.35,-162.9,Walking
137835,54.54,-77.06,1.17,-134.16,-8.16,-171.61,Walking
137855,54.26,-80.05,1.21,-141.8,-15.65,-177.19,Walking
137875,53.92,-83.01,1.29,-147.37,-20.5,-177.17,Walking
137895,53.34,-86.02,1.36,-154.64,-32.25,-175.7,Walking
137915,52.29,-89.14,1.42,-165.83,-58.85,-171.42,Walking
137935,50.69,-92.28,1.43,-174.6,-93.61,-158.98,Walking
137955,48.96,-95.28,1.41,-175.82,-106.23,-134.4,Walking
137975,47.16,-97.85,1.37,-167.91,-110.55,-104.9,Walking
137995,46.19,-99.79,1.3,-143.47,-80.09,-75.06,Walking
138015,45.52,-101.55,1.23,-125.36,-53.84,-67.57,Walking
138035,44.83,-103.23,1.17,-124.56,-53.98,-66.61,Walking
138055,44.18,-104.68,1.13,-121.74,-52.84,-64.2,Walking
138075,43.89,-105.8,1.11,-113.02,-43.83,-58.29,Walking
138095,43.88,-106.63,1.09,-99.58,-24.1,-50.97,Walking
138115,43.89,-107.22,1.08,-89.54,-17.44,-47.26,Walking
138135,43.99,-107.51,1.08,-78.52,-12.62,-45.79,Walking
138155,44.29,-107.46,1.08,-64.6,-4.72,-44.24,Walking
138175,44.84,-106.9,1.09,-43.43,6.07,-41.31,Walking
138195,45.64,-105.86,1.09,-18.55,17.45,-35.76,Walking
138215,46.55,-104.44,1.09,2.56,23.1,-25.91,Walking
138235,47.44,-102.83,1.09,19.13,23.22,-14.01,Walking
138255,48.25,-100.99,1.09,33.62,22.64,-3.43,Walking
138275,49.0,-99.03,1.09,45.91,22.11,5.85,Walking
138295,49.67,-97.04,1.1,55.64,21.68,17.02,Walking
138315,50.3,-94.86,1.13,67.07,23.41,27.7,Walking
138335,51.26,-92.43,1.17,84.3,34.84,32.33,Walking
138355,52.61,-89.79,1.22,100.54,63.92,37.35,Walking
138375,54.28,-86.93,1.27,114.36,87.17,43.24,Walking
138395,56.2,-83.86,1.28,126.86,100.39,50.19,Walking
138415,58.22,-80.56,1.27,139.6,106.27,61.17,Walking
138435,60.27,-77.09,1.25,153.5,109.95,77.49,Walking
138455,62.36,-73.5,1.25,167.41,115.03,98.32,Walking
138475,64.49,-69.98,1.26,174.57,122.2,119.16,Walking
138495,66.45,-66.73,1.29,171.16,122.66,137.11,Walking
138515,68.28,-63.56,1.34,170.21,123.4,154.31,Walking
138535,70.31,-60.48,1.38,169.85,131.31,164.27,Walking
138555,72.18,-58.0,1.37,161.38,135.86,156.95,Walking
138575,72.99,-56.33,1.35,120.58,97.73,148.38,Walking
138595,72.79,-55.14,1.31,84.68,34.7,145.48,Walking
138615,71.96,-54.21,1.28,70.77,1.72,143.95,Walking
138635,70.64,-53.38,1.26,67.48,-19.59,140.91,Walking
138655,69.24,-52.62,1.23,68.19,-23.63,133.09,Walking
138675,67.86,-52.03,1.2,66.57,-24.67,121.46,Walking
138695,66.51,-51.63,1.16,62.22,-24.12,113.26,Walking
138715,65.28,-51.39,1.13,54.82,-21.09,107.32,Walking
138735,64.15,-51.27,1.09,46.77,-15.89,101.32,Walking
138755,63.07,-51.26,1.05,40.95,-10.93,94.75,Walking
138775,61.97,-51.34,1.0,36.54,-9.12,86.36,Walking
138795,60.66,-51.62,0.95,29.04,-13.29,71.76,Walking
138815,58.82,-52.47,0.92,5.51,-36.11,47.1,Walking
138835,56.24,-53.88,0.92,-29.2,-84.67,20.17,Walking
138855,53.36,-55.42,0.93,-50.12,-118.88,-4.75,Walking
138875,50.34,-56.85,0.95,-59.8,-148.55,-18.35,Walking
138895,46.96,-58.23,1.0,-62.38,-178.81,-16.6,Walking
138915,43.43,-59.66,1.05,-63.22,-191.05,-11.36,Walking
138935,40.08,-61.17,1.05,-65.8,-186.1,-6.65,Walking
138955,37.05,-62.64,1.0,-68.37,-173.81,-10.98,Walking
138975,35.1,-63.6,0.91,-63.4,-128.48,-22.92,Walking
138995,34.36,-63.8,0.88,-44.82,-68.9,-36.96,Walking
139015,34.57,-63.33,0.88,-15.19,-26.99,-41.13,Walking
139035,35.36,-62.61,0.89,4.22,-4.3,-37.25,Walking
139055,36.34,-61.99,0.89,10.33,2.2,-29.74,Walking
139075,37.32,-61.73,0.89,11.0,3.51,-21.43,Walking
139095,38.27,-61.89,0.88,9.74,7.47,-19.6,Walking
139115,39.42,-62.21,0.86,9.15,20.6,-23.37,Walking
139135,40.86,-62.67,0.85,9.48,40.49,-32.82,Walking
139155,42.46,-63.49,0.83,7.89,50.29,-46.95,Walking
139175,44.11,-64.79,0.82,-0.15,52.94,-56.38,Walking
139195,45.73,-66.56,0.81,-20.39,52.77,-58.25,Walking
139215,47.28,-68.71,0.82,-43.49,52.93,-57.23,Walking
139235,48.87,-71.05,0.82,-62.08,55.17,-55.49,Walking
139255,50.17,-73.2,0.82,-74.43,57.16,-57.29,Walking
139275,51.59,-75.79,0.83,-88.49,60.95,-62.29,Walking
139295,52.95,-78.74,0.87,-109.24,63.54,-64.0,Walking
139315,54.1,-81.98,0.95,-136.39,62.36,-62.06,Walking
139335,55.16,-85.27,1.05,-155.42,62.56,-63.65,Walking
139355,56.56,-88.34,1.15,-156.88,70.48,-70.03,Walking
139375,58.64,-90.74,1.24,-145.82,106.8,-79.88,Walking
139395,60.95,-92.5,1.29,-119.82,126.48,-88.9,Walking
139415,62.88,-93.82,1.31,-99.79,109.82,-87.5,Walking
139435,64.49,-94.54,1.31,-80.88,93.4,-80.82,Walking
139455,65.79,-94.92,1.29,-62.72,78.65,-68.34,Walking
139475,66.74,-95.17,1.27,-53.97,63.12,-56.08,Walking
139495,67.22,-95.3,1.24,-49.28,42.91,-48.02,Walking
139515,67.31,-95.14,1.22,-42.85,25.82,-41.85,Walking
139535,67.04,-94.72,1.21,-30.88,9.31,-35.4,Walking
139555,66.55,-94.03,1.2,-13.32,-0.1,-29.46,Walking
139575,66.18,-93.09,1.21,7.38,7.08,-25.15,Walking
139595,66.22,-91.79,1.25,29.65,26.62,-24.62,Walking
139615,66.74,-90.12,1.28,49.92,52.76,-25.19,Walking
139635,67.62,-88.08,1.3,67.44,70.38,-22.75,Walking
139655,68.58,-85.61,1.3,86.66,75.35,-12.23,Walking
139675,69.54,-82.61,1.29,112.29,77.47,8.99,Walking
139695,70.61,-79.03,1.27,146.36,84.14,29.06,Walking
139715,71.84,-75.12,1.23,175.92,93.52,45.91,Walking
139735,73.13,-71.13,1.21,194.65,101.55,65.02,Walking
139755,74.41,-67.26,1.2,203.0,106.87,84.29,Walking
139775,75.35,-63.76,1.23,198.1,100.43,98.03,Walking
139795,75.76,-60.75,1.25,183.38,83.42,98.35,Walking
139815,75.5,-58.44,1.26,152.99,47.71,93.91,Walking
139835,74.67,-56.43,1.27,129.6,16.02,88.95,Walking
139855,74.14,-54.21,1.26,133.68,31.75,87.97,Walking
139875,73.12,-52.1,1.26,130.57,12.62,84.43,Walking
139895,70.95,-50.17,1.26,121.2,-39.15,74.4,Walking
139915,67.9,-48.19,1.27,115.77,-88.7,55.3,Walking
139935,64.51,-46.16,1.28,120.61,-108.37,37.31,Walking
139955,61.44,-43.76,1.3,136.1,-97.67,28.13,Walking
139975,58.56,-41.19,1.31,155.12,-90.7,22.23,Walking
139995,55.72,-38.88,1.32,149.92,-90.46,16.43,Walking
140015,52.76,-36.52,1.34,147.98,-94.45,14.71,Walking
140035,49.98,-33.8,1.37,157.99,-93.49,17.81,Walking
140055,47.35,-30.72,1.38,181.28,-90.38,25.66,Walking
140075,44.85,-27.56,1.36,195.74,-85.4,38.57,Walking
140095,42.33,-24.62,1.33,192.69,-84.39,42.88,Walking
140115,39.65,-22.13,1.28,180.65,-87.46,35.36,Walking
140135,35.84,-19.84,1.24,161.96,-125.46,17.31,Walking
140155,32.15,-17.75,1.17,154.29,-142.54,-15.45,Walking
140175,28.24,-15.79,1.08,145.89,-161.23,-41.25,Walking
140195,24.26,-14.17,1.05,137.53,-181.73,-50.86,Walking
140215,20.11,-12.88,0.96,124.68,-195.87,-39.72,Walking
140235,15.87,-11.64,0.79,112.66,-195.46,-38.74,Walking
140255,11.81,-10.66,0.65,106.91,-188.17,-41.62,Walking
140275,8.21,-9.77,0.54,101.21,-171.67,-50.57,Walking
140295,5.32,-8.87,0.46,94.07,-147.1,-63.58,Walking
140315,3.19,-8.37,0.4,80.16,-125.91,-74.84,Walking
140335,1.57,-7.6,0.35,70.38,-92.26,-79.22,Walking
140355,1.12,-7.58,0.31,52.63,-35.5,-84.64,Walking
140375,1.84,-8.38,0.32,28.27,21.89,-83.49,Walking
140395,1.82,-9.55,0.4,-10.23,-8.41,-97.73,Walking
140415,-0.6,-11.16,0.48,-46.92,-116.21,-160.39,Walking
140435,-2.34,-13.15,0.56,-72.73,-106.28,-222.65,Walking
140455,-2.02,-15.21,0.7,-83.7,-32.85,-242.48,Walking
140475,-0.27,-17.0,0.94,-74.86,41.01,-225.68,Walking
140495,0.47,-18.09,1.06,-55.3,5.89,-190.31,Walking
140515,-0.52,-18.49,1.06,-25.0,-56.86,-177.39,Walking
140535,-1.63,-18.35,0.96,-8.28,-48.29,-182.75,Walking
140555,-0.65,-19.11,0.86,-42.16,38.24,-211.18,Walking
140575,0.72,-20.56,0.89,-73.95,73.43,-230.56,Walking
140595,1.94,-22.21,0.93,-86.21,70.94,-241.54,Walking
140615,3.59,-23.73,0.98,-87.71,85.27,-248.59,Walking
140635,5.69,-24.56,1.1,-74.83,108.56,-249.77,Walking
140655,7.32,-24.49,1.23,-33.3,91.56,-249.22,Walking
140675,8.06,-23.83,1.24,2.36,49.24,-244.34,Walking
140695,7.69,-23.36,1.17,-5.37,0.05,-231.09,Walking
140715,6.85,-23.49,1.13,-22.79,-32.3,-210.03,Walking
140735,5.34,-23.78,1.06,-28.74,-62.74,-198.49,Walking
140755,4.23,-24.06,0.97,-23.7,-47.96,-205.55,Walking
140775,2.5,-24.65,1.05,-33.02,-89.04,-236.02,Walking
140795,0.66,-25.18,1.15,-37.07,-118.29,-233.34,Walking
140815,0.14,-25.2,1.18,-25.38,-60.76,-183.6,Walking
140835,-0.45,-25.13,1.12,-14.48,-29.92,-113.23,Walking
140855,-2.47,-25.22,1.14,-13.77,-87.81,-82.6,Walking
140875,-7.42,-25.53,1.15,-17.12,-218.58,-42.1,Walking
140895,-13.06,-25.97,1.19,-16.45,-232.53,-17.94,Walking
140915,-17.02,-27.39,1.21,-26.6,-156.51,-59.09,Walking
140935,-18.95,-29.66,1.15,-60.27,-61.88,-115.23,Walking
140955,-19.05,-31.63,1.04,-83.07,7.06,-114.44,Walking
140975,-19.09,-32.82,1.0,-69.02,11.79,-100.53,Walking
140995,-19.47,-33.45,1.02,-46.9,14.58,-70.02,Walking
141015,-19.82,-34.1,1.04,-31.98,26.95,-62.83,Walking
141035,-20.59,-35.24,1.0,-43.18,22.52,-75.3,Walking
141055,-22.04,-36.91,0.94,-63.12,-6.79,-89.66,Walking
141075,-24.35,-38.78,0.89,-85.84,-70.34,-95.01,Walking
141095,-26.85,-40.92,0.9,-106.77,-91.7,-87.3,Walking
141115,-28.93,-42.73,0.93,-110.93,-82.73,-69.11,Walking
141135,-30.39,-44.07,1.0,-97.48,-57.5,-55.72,Walking
141155,-30.86,-44.96,1.1,-65.13,7.22,-59.58,Walking
141175,-30.8,-45.54,1.08,-42.59,43.15,-74.26,Walking
141195,-30.98,-46.61,1.03,-59.8,33.44,-96.53,Walking
141215,-31.21,-47.9,0.94,-75.36,18.45,-100.01,Walking
141235,-31.81,-49.23,0.88,-76.79,-4.84,-89.63,Walking
141255,-32.84,-50.34,0.85,-75.12,-20.52,-71.98,Walking
141275,-34.55,-51.67,0.87,-75.63,-42.3,-65.27,Walking
141295,-36.87,-53.33,0.94,-81.64,-69.33,-72.88,Walking
141315,-39.74,-54.78,0.95,-89.23,-100.19,-80.27,Walking
141335,-43.34,-55.1,0.92,-70.69,-156.6,-65.58,Walking
141355,-46.46,-54.86,0.99,-41.63,-133.7,-38.87,Walking
141375,-47.21,-55.57,1.03,-77.21,-26.31,-13.61,Walking
141395,-47.83,-56.68,1.06,-96.9,-10.11,-21.06,Walking
141415,-48.24,-57.89,1.06,-97.88,-6.91,-31.51,Walking
141435,-48.31,-59.03,1.04,-93.66,-0.83,-32.15,Walking
141455,-48.48,-59.89,1.04,-80.51,1.54,-22.43,Walking
141475,-49.29,-60.55,1.08,-63.79,-7.62,-0.97,Walking
141495,-50.81,-61.26,1.14,-62.75,-32.94,20.95,Walking
141515,-52.09,-62.06,1.24,-63.95,-25.67,34.87,Walking
141535,-52.34,-62.55,1.2,-61.36,14.53,19.7,Walking
141555,-51.15,-63.11,1.1,-57.4,77.27,-4.65,Walking
141575,-49.19,-63.56,1.05,-46.69,114.06,-20.05,Walking
141595,-47.4,-63.96,1.03,-33.87,114.77,-20.87,Walking
141615,-45.5,-64.2,0.98,-28.93,120.26,-12.05,Walking
141635,-44.7,-63.9,0.98,-33.35,81.97,18.21,Walking
141655,-46.07,-63.72,1.03,-32.82,-27.68,37.54,Walking
141675,-47.71,-63.76,1.11,-24.54,-42.42,29.57,Walking
141695,-48.98,-63.59,1.15,0.12,-31.23,24.85,Walking
141715,-50.18,-62.83,1.13,20.5,-25.98,22.28,Walking
141735,-51.34,-62.33,1.09,19.3,-20.99,14.76,Walking
141755,-52.08,-62.45,1.01,10.91,-3.46,0.43,Walking
141775,-52.2,-63.29,0.9,-22.8,3.83,-58.03,Walking
141795,-53.52,-65.41,0.92,-76.74,-26.69,-176.49,Walking
141815,-53.41,-67.93,0.96,-100.92,24.46,-233.75,Walking
141835,-50.82,-71.08,0.96,-100.92,159.61,-168.53,Walking
141855,-48.76,-71.2,0.89,-78.51,146.14,-112.74,Walking
141875,-48.05,-72.18,0.82,-62.75,79.51,-51.23,Walking
141895,-47.74,-73.31,0.94,-83.79,48.28,-33.85,Walking
141915,-47.21,-75.12,0.96,-118.26,50.14,-37.67,Walking
141935,-45.76,-76.94,0.96,-131.62,72.48,-41.16,Walking
141955,-43.95,-78.65,0.95,-127.89,96.15,-40.43,Walking
141975,-42.2,-80.13,0.93,-122.99,94.49,-39.75,Walking
141995,-40.88,-81.3,0.91,-115.86,83.67,-39.72,Walking
142015,-40.25,-81.98,0.93,-100.44,53.08,-40.59,Walking
142035,-41.15,-81.31,0.98,-42.65,-30.27,-41.9,Walking
142055,-42.82,-79.44,1.0,31.56,-72.23,-40.24,Walking
142075,-44.94,-77.15,0.96,51.17,-86.82,-33.66,Walking
142095,-47.26,-74.84,0.92,37.48,-96.41,-25.1,Walking
142115,-48.96,-72.35,0.96,47.33,-78.98,-17.38,Walking
142135,-49.79,-69.24,0.98,76.85,-34.34,-7.41,Walking
142155,-50.18,-65.96,0.94,98.5,-5.34,21.82,Walking
142175,-49.64,-63.21,0.89,95.91,34.87,91.91,Walking
142195,-48.02,-61.39,0.79,77.83,99.86,186.77,Walking
142215,-47.87,-59.75,0.86,50.22,37.19,206.07,Walking
142235,-49.06,-59.01,1.1,38.69,-27.04,143.15,Walking
142255,-49.11,-58.83,1.29,13.01,42.09,22.66,Walking
142275,-48.02,-59.27,1.25,-48.49,104.7,-62.57,Walking
142295,-46.5,-60.46,1.18,-100.81,119.9,-66.17,Walking
142315,-45.62,-62.05,1.18,-130.09,87.12,-68.71,Walking
142335,-45.73,-63.42,1.14,-131.67,36.57,-66.59,Walking
142355,-46.86,-63.92,1.07,-111.39,-13.95,-53.0,Walking
142375,-47.62,-64.07,1.03,-66.52,2.05,-41.14,Walking
142395,-47.7,-64.47,1.11,-58.18,35.05,-54.05,Walking
142415,-47.29,-65.33,1.21,-72.74,73.06,-78.34,Walking
142435,-46.4,-66.07,1.25,-102.74,100.58,-97.45,Walking
142455,-45.02,-66.89,1.3,-126.05,116.05,-94.17,Walking
142475,-42.95,-67.41,1.41,-127.7,142.31,-89.48,Walking
142495,-40.19,-67.44,1.58,-110.82,176.77,-90.67,Walking
142515,-37.63,-66.45,1.67,-52.9,176.4,-96.43,Walking
142535,-35.62,-64.58,1.66,7.12,165.23,-111.96,Walking
142555,-33.83,-62.36,1.54,42.09,150.26,-119.0,Walking
142575,-32.09,-60.11,1.29,58.24,140.71,-92.88,Walking
142595,-30.35,-58.02,1.12,68.55,130.83,-37.73,Walking
142615,-29.17,-55.65,1.13,90.43,102.59,-0.87,Walking
142635,-28.83,-53.06,1.12,114.52,61.0,15.74,Walking
142655,-29.3,-50.68,1.11,119.18,22.83,12.78,Walking
142675,-29.96,-48.76,1.1,111.71,10.38,-3.34,Walking
142695,-30.44,-47.05,1.08,102.44,13.07,-32.44,Walking
142715,-30.47,-45.63,1.03,92.78,16.59,-30.2,Walking
142735,-31.34,-44.64,0.97,66.22,-9.36,-14.87,Walking
142755,-33.06,-44.18,0.99,25.05,-47.49,-8.81,Walking
142775,-34.44,-43.93,1.06,0.46,-33.86,-34.5,Walking
142795,-35.52,-43.69,1.14,-4.04,-25.83,-78.42,Walking
142815,-36.05,-43.3,1.18,6.63,-16.0,-75.54,Walking
142835,-37.35,-42.15,1.07,30.49,-46.24,-49.9,Walking
142855,-39.8,-41.01,0.95,28.36,-107.32,-13.49,Walking
142875,-42.69,-40.11,0.88,11.67,-134.85,4.12,Walking
142895,-45.31,-39.88,0.89,-14.28,-126.17,9.17,Walking
142915,-47.06,-39.88,0.9,-16.76,-102.27,10.63,Walking
142935,-48.35,-40.02,0.88,-17.75,-80.51,10.5,Walking
142955,-48.84,-40.5,0.84,-27.46,-49.93,7.24,Walking
142975,-48.31,-41.37,0.81,-53.79,-16.73,5.17,Walking
142995,-47.33,-42.27,0.82,-67.2,-1.8,23.6,Walking
143015,-46.58,-42.9,0.83,-59.61,-6.18,68.8,Walking
143035,-46.14,-43.21,0.86,-40.79,-17.3,105.24,Walking
143055,-45.62,-43.39,0.84,-25.12,-21.66,145.89,Walking
143075,-45.78,-43.94,0.81,-30.66,-34.26,176.62,Walking
143095,-46.36,-44.77,0.81,-35.71,-37.67,174.45,Walking
143115,-46.88,-45.57,0.83,-37.35,-31.7,167.39,Walking
143135,-47.59,-46.45,0.84,-41.02,-36.88,166.87,Walking
143155,-48.48,-47.34,0.86,-41.49,-44.26,174.97,Walking
143175,-49.34,-48.11,0.93,-38.72,-43.63,206.97,Walking
143195,-50.55,-48.82,1.03,-35.01,-47.34,229.07,Walking
143215,-52.04,-49.58,1.15,-33.51,-56.87,214.93,Walking
143235,-53.74,-50.38,1.29,-32.34,-71.89,188.52,Walking
143255,-55.5,-51.3,1.38,-34.42,-78.94,157.99,Walking
143275,-57.77,-52.48,1.43,-45.6,-99.69,126.05,Walking
143295,-60.11,-53.58,1.43,-54.61,-110.98,82.05,Walking
143315,-62.01,-53.93,1.35,-35.23,-96.63,47.82,Walking
143335,-63.67,-53.91,1.25,-10.37,-88.96,52.41,Walking
143355,-65.28,-53.82,1.2,4.05,-90.76,74.78,Walking
143375,-67.87,-53.83,1.16,-0.14,-117.91,109.8,Walking
143395,-71.04,-53.97,1.15,-7.11,-171.57,120.23,Walking
143415,-73.44,-54.19,1.13,-9.3,-150.22,106.67,Walking
143435,-74.4,-54.38,1.11,-6.94,-92.59,92.22,Walking
143455,-74.02,-54.44,1.13,-0.83,-27.85,107.17,Walking
143475,-73.65,-54.27,1.16,9.85,-12.07,140.57,Walking
