timestamp,pitch,roll,svm,gx,gy,gz,label
354115,-43.62,-36.55,2.34,77.36,-58.23,-163.99,Running
354135,-44.0,-34.05,1.8,58.43,12.96,-248.1,Running
354155,-42.97,-32.13,1.17,47.04,64.83,-250.07,Running
354175,-41.25,-30.13,0.93,62.08,69.87,-250.11,Running
354195,-39.75,-27.96,0.91,83.72,54.76,-246.73,Running
354215,-38.7,-25.33,0.98,112.96,37.81,-224.57,Running
354235,-38.56,-22.03,1.06,159.9,10.15,-199.32,Running
354255,-38.99,-18.86,1.13,187.79,-5.13,-199.72,Running
354275,-39.41,-16.96,1.2,165.61,-3.31,-206.63,Running
354295,-37.98,-17.0,1.38,89.41,46.4,-215.88,Running
354315,-34.63,-18.18,1.45,11.05,148.64,-190.01,Running
354335,-31.05,-19.55,1.57,-13.93,143.72,-66.46,Running
354355,-29.29,-20.46,1.66,0.38,88.43,96.53,Running
354375,-31.23,-20.8,1.66,32.81,-94.39,172.05,Running
354395,-36.18,-21.02,1.6,68.98,-247.66,182.95,Running
354415,-40.99,-22.24,1.52,54.19,-250.09,175.52,Running
354435,-45.43,-25.19,1.39,-6.88,-242.77,169.57,Running
354455,-47.58,-29.61,1.16,-96.84,-147.32,162.11,Running
354475,-48.24,-33.83,0.97,-150.42,-31.87,150.37,Running
354495,-48.2,-37.04,0.94,-158.53,1.7,135.88,Running
354515,-48.4,-39.57,0.97,-155.49,-18.7,140.41,Running
354535,-49.7,-41.66,1.13,-151.26,-72.95,151.99,Running
354555,-51.57,-42.5,1.44,-113.8,-108.6,162.29,Running
354575,-52.73,-41.86,1.55,-30.07,-72.1,169.37,Running
354595,-52.74,-40.77,1.52,-20.63,4.64,186.78,Running
354615,-52.19,-40.58,1.79,-73.07,40.59,191.07,Running
354635,-52.71,-41.22,2.48,-115.31,-22.1,152.53,Running
354655,-53.34,-40.48,2.9,-58.73,-36.93,50.09,Running
354675,-53.8,-37.45,3.0,54.08,-31.51,10.88,Running
354695,-54.62,-33.23,2.78,115.21,-35.92,-14.33,Running
354715,-56.56,-28.86,2.46,112.81,-67.36,-65.88,Running
354735,-58.4,-24.88,2.21,83.92,-66.22,-159.34,Running
354755,-58.86,-22.08,1.98,6.03,-20.8,-246.54,Running
354775,-57.67,-22.41,1.63,-38.86,85.05,-250.02,Running
354795,-55.53,-22.69,1.35,-23.38,115.02,-250.1,Running
354815,-53.74,-22.43,1.2,2.35,86.15,-250.12,Running
354835,-52.3,-21.35,1.22,47.88,64.46,-250.12,Running
354855,-51.67,-19.8,1.24,90.68,31.93,-250.13,Running
354875,-51.2,-18.56,1.27,104.68,24.69,-250.13,Running
354895,-50.36,-18.24,1.31,86.57,35.76,-249.51,Running
354915,-49.17,-19.27,1.37,28.98,45.72,-240.39,Running
354935,-47.53,-20.87,1.43,-26.07,52.07,-169.95,Running
354955,-45.91,-21.54,1.52,2.11,47.82,-51.65,Running
354975,-45.24,-21.03,1.59,66.48,16.86,34.06,Running
354995,-46.7,-20.04,1.5,118.9,-104.61,90.6,Running
355015,-49.87,-19.42,1.41,136.26,-216.0,151.6,Running
355035,-53.19,-19.54,1.38,122.89,-233.01,210.31,Running
355055,-55.57,-20.86,1.38,77.45,-192.02,248.28,Running
355075,-56.37,-24.0,1.36,-21.64,-101.31,250.0,Running
355095,-55.66,-28.6,1.31,-122.9,-2.84,250.08,Running
355115,-54.11,-33.39,1.21,-178.37,56.44,250.1,Running
355135,-52.78,-37.63,1.3,-197.98,49.13,250.11,Running
355155,-51.64,-40.73,1.77,-178.33,49.09,250.11,Running
355175,-50.58,-41.61,2.58,-92.94,48.44,250.12,Running
355195,-50.0,-40.2,2.6,15.05,41.74,242.14,Running
355215,-49.79,-38.32,2.46,19.2,29.79,177.87,Running
355235,-49.43,-36.57,2.44,0.65,29.01,148.89,Running
355255,-48.88,-34.61,2.51,7.91,30.37,127.89,Running
355275,-48.92,-31.88,2.56,38.27,15.95,68.68,Running
355295,-50.02,-28.28,2.55,81.85,-38.93,8.17,Running
355315,-52.42,-24.09,2.48,109.97,-105.01,-22.95,Running
355335,-55.25,-19.56,2.35,105.63,-123.24,-98.24,Running
355355,-57.46,-15.6,2.21,56.94,-90.02,-207.19,Running
355375,-57.61,-12.79,2.08,-43.52,21.51,-249.02,Running
355395,-55.8,-14.57,1.63,-81.27,116.4,-250.07,Running
355415,-53.33,-16.05,1.19,-64.75,123.93,-250.11,Running
355435,-51.44,-16.71,1.08,-25.04,91.66,-250.12,Running
355455,-50.13,-16.84,1.12,18.14,63.47,-250.12,Running
355475,-49.13,-16.8,1.21,41.13,54.5,-250.13,Running
355495,-48.28,-16.83,1.35,56.67,43.39,-250.13,Running
355515,-46.92,-17.41,1.5,48.68,49.23,-250.13,Running
355535,-44.37,-18.89,1.55,9.94,88.68,-241.06,Running
355555,-40.65,-20.21,1.67,-9.44,155.34,-112.09,Running
355575,-37.96,-20.13,1.88,43.94,119.22,21.86,Running
355595,-38.08,-18.59,1.89,134.57,-9.71,50.32,Running
355615,-41.06,-16.9,1.73,176.93,-182.01,64.4,Running
355635,-44.79,-16.0,1.53,170.97,-248.99,101.21,Running
355655,-47.22,-16.67,1.41,125.2,-199.97,159.91,Running
355675,-47.04,-19.05,1.27,29.42,-73.07,215.1,Running
355695,-44.48,-22.68,1.09,-52.32,63.19,248.41,Running
355715,-41.47,-27.3,0.93,-130.01,120.48,250.0,Running
355735,-39.72,-32.2,1.02,-202.74,87.79,250.08,Running
355755,-39.11,-36.55,1.59,-220.7,41.84,250.1,Running
355775,-38.28,-38.82,2.55,-152.94,48.09,248.82,Running
355795,-37.56,-39.01,2.66,-54.71,48.32,218.08,Running
355815,-37.25,-38.42,2.3,-33.4,40.84,170.49,Running
355835,-36.88,-37.67,2.26,-36.26,38.74,191.37,Running
355855,-37.07,-36.36,2.35,-23.42,22.99,180.87,Running
355875,-38.27,-34.5,2.42,-8.91,-31.75,133.71,Running
355895,-40.78,-32.1,2.46,5.95,-106.77,94.88,Running
355915,-43.92,-29.47,2.47,16.29,-142.82,73.06,Running
355935,-46.29,-26.35,2.43,33.48,-105.93,8.59,Running
355955,-48.0,-23.78,2.35,7.36,-65.68,-115.57,Running
355975,-49.21,-22.65,2.23,-37.33,-29.12,-242.04,Running
355995,-49.4,-23.31,2.06,-51.39,22.33,-249.95,Running
356015,-48.56,-24.67,1.74,-46.99,58.79,-250.1,Running
356035,-47.08,-26.01,1.47,-34.76,73.35,-250.12,Running
356055,-45.41,-27.34,1.32,-23.73,68.95,-250.12,Running
356075,-43.64,-28.66,1.22,-23.56,66.42,-250.13,Running
356095,-41.85,-29.67,1.29,-16.37,68.68,-250.13,Running
356115,-39.56,-30.5,1.4,3.18,81.32,-250.13,Running
356135,-37.0,-31.58,1.27,-8.0,88.77,-235.76,Running
356155,-35.05,-31.95,1.33,2.82,75.88,-41.03,Running
356175,-35.14,-30.69,1.59,72.09,5.67,93.86,Running
356195,-36.99,-28.43,1.83,161.27,-86.4,104.75,Running
356215,-40.45,-26.35,1.69,188.09,-177.86,91.18,Running
356235,-43.8,-25.32,1.48,171.66,-194.24,81.43,Running
356255,-45.37,-25.98,1.29,113.14,-127.95,88.08,Running
356275,-44.81,-28.32,1.05,28.5,-26.53,93.78,Running
356295,-42.61,-31.6,0.8,-29.26,41.73,111.52,Running
356315,-39.81,-35.37,0.57,-80.88,83.43,135.93,Running
356335,-37.15,-38.67,0.54,-122.48,105.66,155.78,Running
356355,-35.41,-41.31,0.75,-138.59,81.77,169.94,Running
356375,-34.52,-42.79,1.24,-107.5,51.32,172.17,Running
356395,-33.76,-43.04,1.65,-54.75,46.01,166.0,Running
356415,-33.14,-42.21,1.65,-14.64,46.18,171.88,Running
356435,-32.57,-40.86,1.79,-11.62,50.31,193.01,Running
356455,-32.85,-39.24,2.08,-4.42,28.73,193.94,Running
356475,-34.46,-37.28,2.29,-9.62,-45.37,163.59,Running
356495,-36.24,-35.34,2.42,-19.64,-68.16,75.5,Running
356515,-37.68,-33.77,2.47,-34.59,-55.32,22.0,Running
356535,-38.85,-32.19,2.45,-31.84,-41.71,-54.43,Running
356555,-39.8,-30.57,2.38,-32.66,-23.2,-146.99,Running
356575,-40.21,-29.6,2.22,-45.34,8.06,-217.08,Running
356595,-39.74,-29.36,1.84,-63.67,49.51,-248.83,Running
356615,-38.6,-29.36,1.43,-46.43,77.09,-250.03,Running
356635,-37.28,-29.11,1.13,-9.57,79.35,-250.09,Running
356655,-36.11,-28.89,1.04,21.05,74.06,-250.11,Running
356675,-34.71,-28.78,1.07,35.77,80.57,-250.12,Running
356695,-32.91,-28.64,1.07,47.95,94.09,-250.12,Running
356715,-30.87,-28.6,1.02,53.08,89.08,-247.07,Running
356735,-29.33,-28.66,0.92,44.34,70.15,-179.79,Running
356755,-28.96,-28.28,1.06,51.51,22.51,-34.2,Running
356775,-29.67,-27.11,1.35,89.29,-25.54,34.54,Running
356795,-31.32,-25.69,1.6,132.37,-78.39,60.98,Running
356815,-34.0,-24.6,1.58,135.23,-144.38,95.38,Running
356835,-37.03,-24.1,1.48,126.01,-168.59,136.47,Running
356855,-39.33,-24.33,1.35,104.93,-135.86,153.51,Running
356875,-41.02,-25.61,1.17,64.24,-108.14,155.25,Running
356895,-41.75,-28.01,0.95,15.01,-63.56,160.47,Running
356915,-41.52,-31.23,0.78,-41.35,-3.25,176.61,Running
356935,-40.87,-34.14,0.82,-92.01,46.57,198.58,Running
356955,-39.92,-36.15,1.06,-102.49,65.53,195.89,Running
356975,-38.9,-37.01,1.41,-73.53,69.16,175.28,Running
356995,-37.6,-37.01,1.41,-32.58,79.61,149.56,Running
357015,-35.96,-36.66,1.31,-22.54,102.64,162.78,Running
357035,-34.44,-35.84,1.2,-28.78,98.57,202.5,Running
357055,-33.78,-34.94,1.32,-31.11,67.5,246.97,Running
357075,-34.07,-34.13,1.82,-25.84,26.18,249.94,Running
357095,-34.16,-32.95,2.22,-19.84,26.52,217.19,Running
357115,-34.6,-31.48,2.4,-14.96,15.57,107.52,Running
357135,-36.26,-29.69,2.49,-8.62,-46.71,36.6,Running
357155,-38.57,-27.23,2.49,16.64,-92.44,-18.0,Running
357175,-40.84,-24.15,2.41,38.82,-83.83,-92.7,Running
357195,-42.36,-21.23,2.24,18.51,-49.3,-169.8,Running
357215,-43.23,-19.13,1.85,-17.11,-4.24,-230.84,Running
357235,-43.65,-18.91,1.41,-46.38,25.01,-249.27,Running
357255,-43.33,-19.72,1.21,-46.73,47.41,-250.03,Running
357275,-42.54,-20.43,1.19,-34.59,61.3,-250.09,Running
357295,-41.37,-20.89,1.21,0.12,75.4,-250.11,Running
357315,-39.64,-21.37,1.26,30.08,96.0,-250.11,Running
357335,-37.1,-22.42,1.33,23.16,127.5,-250.12,Running
357355,-33.07,-24.64,1.34,-19.27,203.65,-237.77,Running
357375,-28.24,-26.98,1.4,-58.78,248.43,-114.97,Running
357395,-23.58,-28.5,1.57,-39.39,250.03,-2.79,Running
357415,-20.47,-29.07,1.74,1.79,204.57,57.31,Running
357435,-20.59,-28.99,1.79,44.35,22.28,95.31,Running
357455,-23.4,-28.46,1.65,83.01,-122.1,99.89,Running
357475,-27.37,-28.22,1.32,99.66,-194.24,94.84,Running
357495,-30.89,-29.02,1.0,85.51,-192.87,92.46,Running
357515,-33.11,-31.27,0.86,37.26,-165.16,93.21,Running
357535,-33.57,-34.95,0.77,-40.19,-81.58,97.63,Running
357555,-32.04,-39.38,0.68,-113.37,16.66,115.57,Running
357575,-29.41,-43.84,0.65,-180.09,90.24,158.93,Running
357595,-27.18,-47.91,0.83,-218.58,96.62,204.36,Running
357615,-26.35,-50.5,1.43,-172.9,48.55,234.94,Running
357635,-27.02,-50.45,1.97,-63.51,-27.43,248.88,Running
357655,-28.55,-48.76,2.08,14.29,-59.6,249.94,Running
357675,-31.17,-47.01,2.3,3.28,-96.03,250.04,Running
357695,-33.88,-45.97,2.59,-37.32,-115.27,226.16,Running
357715,-35.37,-43.97,2.89,-6.63,-69.78,68.07,Running
357735,-35.47,-41.06,2.8,24.56,7.5,-26.95,Running
357755,-35.43,-38.49,2.66,7.71,25.59,-95.04,Running
357775,-35.68,-36.59,2.47,-15.13,23.0,-177.21,Running
357795,-35.49,-35.5,2.09,-34.37,41.73,-247.65,Running
357815,-34.15,-35.42,1.54,-42.82,98.48,-250.04,Running
357835,-31.51,-35.53,1.07,-36.53,143.0,-250.1,Running
357855,-28.36,-35.13,0.99,-12.67,149.95,-250.12,Running
357875,-25.77,-33.89,1.07,37.36,134.83,-250.12,Running
357895,-24.15,-31.84,1.16,92.27,101.26,-249.45,Running
357915,-23.42,-29.55,1.16,128.82,54.78,-242.58,Running
357935,-23.0,-28.0,1.19,120.03,36.0,-180.46,Running
357955,-22.58,-27.23,1.25,85.85,38.35,-65.78,Running
357975,-22.41,-26.11,1.5,85.16,29.71,47.43,Running
357995,-22.96,-23.65,2.08,127.05,-2.77,127.23,Running
358015,-25.34,-20.21,2.23,229.76,-99.07,155.58,Running
358035,-30.07,-17.16,2.01,249.57,-231.45,148.72,Running
358055,-34.75,-14.96,1.73,243.47,-249.73,136.67,Running
358075,-39.06,-14.88,1.47,182.89,-250.09,127.56,Running
358095,-41.54,-16.86,1.21,78.61,-213.48,129.75,Running
358115,-41.33,-20.24,1.05,7.7,-69.24,139.57,Running
358135,-38.73,-24.98,0.96,-71.93,55.14,166.38,Running
358155,-34.2,-31.01,0.78,-177.84,160.26,209.77,Running
358175,-29.7,-36.55,0.86,-248.2,212.82,247.66,Running
358195,-27.12,-41.2,1.48,-250.06,133.4,249.96,Running
358215,-26.91,-42.08,2.28,-143.74,27.22,248.96,Running
358235,-27.16,-40.15,2.26,54.64,13.4,236.65,Running
358255,-27.04,-37.13,2.0,69.13,48.02,232.13,Running
358275,-27.16,-35.93,2.18,-12.62,40.56,244.72,Running
358295,-29.76,-34.88,2.59,-21.93,-74.56,197.76,Running
358315,-33.16,-31.55,2.71,60.78,-148.02,71.65,Running
358335,-35.58,-26.88,2.51,110.06,-91.6,-4.56,Running
358355,-37.17,-22.69,2.37,60.97,-47.11,-60.44,Running
358375,-38.35,-19.7,2.26,-11.37,-21.35,-133.12,Running
358395,-39.21,-17.96,2.16,-77.54,5.96,-201.52,Running
358415,-39.14,-18.59,1.94,-108.25,57.58,-248.17,Running
358435,-38.49,-19.84,1.61,-90.07,78.68,-250.03,Running
358455,-38.15,-20.85,1.27,-59.57,58.65,-250.09,Running
358475,-38.05,-22.11,1.09,-40.62,41.83,-250.11,Running
358495,-37.83,-23.63,1.14,-40.48,41.79,-250.12,Running
358515,-36.57,-24.68,1.25,-30.62,67.1,-250.12,Running
358535,-34.45,-25.64,1.31,-4.04,123.91,-250.13,Running
358555,-32.3,-27.19,1.38,-22.71,131.6,-244.73,Running
358575,-30.19,-28.97,1.66,-52.72,124.93,-179.03,Running
358595,-27.94,-29.27,2.1,-3.71,126.96,-77.53,Running
358615,-26.83,-27.63,2.26,101.29,94.47,-32.99,Running
358635,-28.2,-25.18,1.88,170.68,-51.24,-6.09,Running
358655,-31.08,-22.98,1.4,199.7,-166.38,31.45,Running
358675,-33.61,-21.99,1.27,180.77,-172.5,75.38,Running
358695,-35.14,-22.51,1.29,130.22,-144.28,113.35,Running
358715,-34.98,-24.48,1.33,63.46,-60.17,142.13,Running
358735,-32.64,-28.51,1.33,-41.92,59.91,163.88,Running
358755,-27.68,-34.25,1.22,-163.49,199.12,169.2,Running
358775,-21.88,-39.66,1.12,-220.49,237.72,177.59,Running
358795,-18.31,-43.95,1.25,-209.02,151.29,217.86,Running
358815,-17.25,-46.75,1.51,-164.96,45.38,248.01,Running
358835,-17.69,-48.33,1.85,-102.46,-7.41,249.95,Running
358855,-18.11,-49.15,2.29,-80.67,18.16,250.06,Running
358875,-18.87,-49.87,2.7,-82.8,0.37,250.09,Running
358895,-22.04,-48.73,2.82,-40.82,-110.08,250.1,Running
358915,-26.46,-45.56,2.91,55.12,-194.67,222.82,Running
358935,-29.36,-41.55,2.83,78.82,-120.81,80.14,Running
358955,-31.15,-37.77,2.75,60.32,-64.96,-5.95,Running
358975,-33.21,-34.23,2.62,47.06,-71.03,-102.33,Running
358995,-34.85,-30.92,2.42,29.7,-47.79,-204.37,Running
359015,-35.78,-28.51,2.01,-4.92,0.85,-248.87,Running
359035,-35.99,-28.2,1.39,-36.83,38.48,-250.06,Running
359055,-35.3,-28.39,1.13,-27.32,58.81,-250.11,Running
359075,-34.49,-28.18,1.1,3.42,53.13,-250.12,Running
359095,-34.11,-27.58,1.18,32.96,38.53,-250.12,Running
359115,-33.86,-26.42,1.34,65.98,28.9,-250.13,Running
359135,-33.38,-24.9,1.35,110.3,38.34,-250.13,Running
359155,-32.37,-24.89,1.41,76.21,53.18,-250.13,Running
359175,-31.06,-26.39,1.35,-6.89,52.68,-240.64,Running
359195,-29.36,-27.55,1.47,-24.46,58.02,-86.32,Running
359215,-28.15,-27.12,1.74,45.56,54.94,86.12,Running
359235,-28.79,-25.85,1.86,118.59,-0.26,148.17,Running
359255,-31.93,-24.55,1.74,153.02,-155.38,162.08,Running
359275,-35.88,-23.99,1.61,151.25,-222.19,168.32,Running
359295,-38.99,-25.09,1.52,114.01,-197.1,183.0,Running
359315,-39.52,-28.39,1.38,-6.67,-84.33,204.31,Running
359335,-37.83,-33.04,1.16,-103.62,41.37,227.54,Running
359355,-35.59,-38.05,0.97,-169.43,100.54,243.29,Running
359375,-33.51,-42.31,1.11,-187.79,111.14,235.84,Running
359395,-32.29,-45.26,1.37,-158.84,78.11,227.05,Running
359415,-31.74,-46.82,1.62,-110.08,42.15,230.71,Running
359435,-32.43,-47.35,1.91,-71.92,-10.29,243.67,Running
359455,-34.33,-46.59,2.27,-29.82,-72.0,249.05,Running
359475,-35.99,-43.94,2.55,49.25,-62.45,249.83,Running
359495,-37.45,-40.73,2.6,75.76,-54.09,249.98,Running
359515,-40.41,-36.65,2.62,92.79,-115.23,186.18,Running
359535,-43.31,-32.16,2.56,91.81,-125.12,-44.32,Running
359555,-45.24,-28.29,2.45,67.37,-81.47,-118.98,Running
359575,-46.79,-25.22,2.3,5.19,-44.99,-189.16,Running
359595,-47.66,-22.98,2.14,-49.76,1.47,-247.73,Running
359615,-47.48,-25.23,1.74,-89.57,59.73,-250.03,Running
359635,-46.03,-27.61,1.23,-103.34,96.94,-250.1,Running
359655,-43.97,-29.52,1.08,-89.33,101.28,-250.11,Running
359675,-41.98,-30.36,1.11,-42.17,92.25,-250.12,Running
359695,-40.73,-30.24,1.11,17.79,59.16,-250.12,Running
359715,-40.37,-29.6,1.09,63.1,12.54,-250.13,Running
359735,-40.28,-29.32,1.07,79.09,-10.0,-250.13,Running
359755,-40.22,-30.37,1.11,40.16,-22.12,-249.09,Running
359775,-39.06,-32.82,1.12,-41.45,1.23,-225.79,Running
359795,-36.84,-34.91,1.19,-51.93,52.55,-58.95,Running
359815,-34.66,-35.74,1.39,-7.94,78.4,89.89,Running
359835,-33.58,-35.48,1.76,59.29,47.03,168.66,Running
359855,-34.72,-34.36,1.84,115.25,-55.48,194.05,Running
359875,-37.49,-32.95,1.73,156.12,-153.87,211.35,Running
359895,-40.49,-32.43,1.64,142.0,-184.03,235.72,Running
359915,-42.71,-33.38,1.56,87.4,-157.28,248.69,Running
359935,-43.56,-35.68,1.47,3.73,-79.73,249.9,Running
359955,-43.92,-38.51,1.59,-54.12,-11.46,250.03,Running
359975,-44.21,-41.62,1.91,-90.28,13.01,250.07,Running
359995,-44.06,-44.82,2.06,-134.68,39.53,244.2,Running
360015,-43.09,-47.19,2.17,-149.65,73.23,174.13,Running
360035,-42.3,-48.2,2.07,-105.26,50.16,134.53,Running
360055,-41.4,-47.35,1.95,-26.45,49.78,179.03,Running
360075,-40.65,-45.14,2.12,23.96,55.81,233.96,Running
360095,-39.84,-42.5,2.27,28.12,63.21,213.16,Running
360115,-39.27,-39.55,2.42,29.17,52.43,111.84,Running
360135,-39.13,-36.42,2.54,29.37,29.36,4.68,Running
360155,-39.73,-32.99,2.55,34.94,-6.66,-36.27,Running
360175,-40.67,-29.04,2.47,50.4,-18.98,-61.61,Running
360195,-41.25,-25.35,2.34,26.43,4.82,-112.85,Running
360215,-41.4,-22.79,2.17,-38.14,42.5,-207.19,Running
360235,-40.86,-24.32,2.08,-88.81,82.96,-248.85,Running
360255,-39.82,-25.95,1.86,-76.46,91.47,-250.06,Running
360275,-38.75,-27.04,1.57,-47.53,80.68,-250.1,Running
360295,-37.6,-27.67,1.52,-11.34,80.62,-250.12,Running
360315,-36.19,-28.11,1.61,11.33,87.41,-250.12,Running
360335,-34.57,-28.37,1.74,28.08,98.81,-250.12,Running
360355,-33.35,-28.56,1.86,40.69,81.01,-250.13,Running
360375,-32.8,-29.13,1.92,30.01,44.13,-250.13,Running
360395,-32.39,-29.79,1.96,23.1,22.15,-244.45,Running
360415,-32.1,-29.91,1.92,42.06,9.83,-169.97,Running
360435,-31.97,-29.13,1.85,93.35,-3.5,-73.15,Running
360455,-32.74,-27.81,1.72,140.87,-53.82,-19.03,Running
360475,-34.69,-26.4,1.54,165.29,-138.27,39.03,Running
360495,-37.04,-25.46,1.4,167.25,-176.16,100.27,Running
360515,-39.09,-25.54,1.34,145.51,-172.38,155.47,Running
360535,-40.04,-26.83,1.3,83.63,-135.67,207.87,Running
360555,-39.37,-29.71,1.22,-2.6,-33.43,247.95,Running
360575,-37.27,-34.11,1.1,-108.72,81.77,249.99,Running
360595,-33.42,-38.9,1.02,-185.26,184.24,250.08,Running
360615,-29.51,-42.86,1.2,-196.28,175.59,250.1,Running
360635,-28.98,-44.76,1.92,-129.1,65.27,250.11,Running
360655,-30.06,-44.15,2.58,-4.91,-27.7,250.11,Running
360675,-30.4,-42.13,2.47,36.13,15.56,250.11,Running
360695,-29.99,-40.36,2.49,21.02,50.11,246.36,Running
360715,-30.56,-38.57,2.52,2.03,5.08,156.58,Running
360735,-32.23,-35.88,2.6,23.15,-57.43,29.45,Running
360755,-33.51,-32.46,2.67,42.6,-44.28,30.0,Running
360775,-34.46,-29.06,2.63,45.29,-26.07,6.75,Running
360795,-35.9,-25.74,2.5,38.57,-35.03,-108.61,Running
360815,-37.44,-23.18,2.3,-2.09,-29.59,-224.01,Running
360835,-38.45,-22.08,1.82,-67.27,-1.74,-249.49,Running
360855,-38.78,-23.98,1.21,-93.04,30.86,-250.08,Running
360875,-37.99,-26.21,0.96,-91.12,60.2,-250.11,Running
360895,-35.9,-28.15,0.91,-77.24,106.47,-250.12,Running
360915,-33.83,-29.89,0.91,-60.54,108.51,-250.12,Running
360935,-32.56,-31.5,1.0,-58.09,92.45,-250.13,Running
360955,-31.67,-32.43,1.16,-37.29,65.58,-250.13,Running
360975,-30.54,-33.13,1.25,-0.97,56.41,-247.59,Running
360995,-28.6,-34.2,1.21,-18.74,79.18,-188.14,Running
361015,-26.32,-34.23,1.32,8.9,114.12,-16.44,Running
361035,-25.14,-32.1,1.63,114.67,83.04,60.13,Running
361055,-26.4,-28.32,1.88,233.47,-28.0,69.32,Running
361075,-30.31,-25.19,1.65,249.73,-188.57,70.28,Running
361095,-34.59,-22.87,1.5,250.08,-249.03,88.63,Running
361115,-37.32,-21.6,1.52,236.38,-188.79,156.92,Running
361135,-37.6,-22.9,1.46,123.93,-64.9,209.32,Running
361155,-36.58,-25.7,1.3,12.67,18.0,237.26,Running
361175,-35.19,-29.09,1.03,-35.16,67.2,248.73,Running
361195,-33.62,-32.87,0.92,-80.99,106.72,242.4,Running
361215,-31.6,-36.31,0.94,-133.24,138.75,234.99,Running
361235,-29.55,-39.18,1.05,-157.22,128.3,231.08,Running
361255,-28.65,-40.61,1.26,-118.06,72.14,243.92,Running
361275,-28.62,-40.24,1.86,-57.19,40.05,249.09,Running
361295,-26.77,-39.85,2.41,-53.79,122.56,249.84,Running
361315,-26.27,-39.23,2.76,-51.48,56.54,165.16,Running
361335,-27.9,-37.92,2.88,-37.01,-50.91,-26.24,Running
361355,-29.7,-35.46,2.82,15.06,-64.67,-35.8,Running
361375,-31.28,-31.89,2.65,70.21,-45.83,-43.02,Running
361395,-33.53,-28.07,2.41,67.12,-63.24,-102.02,Running
361415,-35.98,-24.99,2.23,27.14,-71.02,-197.71,Running
361435,-37.43,-23.23,1.88,-46.44,-33.47,-248.59,Running
361455,-37.67,-22.44,1.42,-72.66,27.12,-250.06,Running
361475,-37.19,-22.15,1.11,-70.93,49.79,-250.1,Running
361495,-36.57,-21.68,1.2,-41.97,57.21,-250.12,Running
361515,-36.18,-20.43,1.47,30.39,59.52,-250.04,Running
361535,-35.84,-19.05,1.94,85.47,63.02,-250.06,Running
361555,-35.9,-18.23,2.12,104.47,50.16,-250.08,Running
361575,-35.89,-18.86,1.95,71.57,34.8,-250.09,Running
361595,-34.45,-21.22,1.89,-11.13,70.96,-250.09,Running
361615,-32.21,-25.05,1.78,-108.7,98.83,-240.87,Running
361635,-29.91,-28.24,1.88,-115.21,108.2,-113.84,Running
361655,-28.85,-28.97,2.03,-30.05,63.86,-18.52,Running
361675,-30.51,-27.84,1.85,100.93,-83.78,9.54,Running
361695,-33.98,-26.37,1.49,158.24,-213.82,56.56,Running
361715,-37.33,-25.69,1.32,161.89,-229.7,116.13,Running
361735,-39.07,-26.56,1.36,124.74,-168.27,176.33,Running
361755,-38.64,-29.52,1.32,12.66,-54.35,244.23,Running
361775,-37.07,-33.57,1.15,-81.42,35.01,249.89,Running
361795,-35.77,-37.41,1.03,-128.35,80.79,250.07,Running
361815,-34.94,-40.27,1.2,-136.14,74.5,250.1,Running
361835,-34.35,-42.29,1.54,-124.64,64.64,250.11,Running
361855,-33.01,-43.32,1.72,-98.29,88.16,250.11,Running
361875,-31.81,-43.44,1.89,-62.59,89.17,250.12,Running
361895,-31.65,-42.76,2.24,-38.49,64.05,250.12,Running
361915,-32.06,-41.63,2.62,-19.82,10.86,250.12,Running
361935,-34.08,-38.51,2.78,59.09,-74.89,235.73,Running
361955,-37.21,-33.89,2.66,114.7,-129.26,90.59,Running
361975,-40.27,-29.02,2.59,110.35,-129.48,31.85,Running
361995,-43.29,-24.26,2.48,99.53,-126.57,-23.13,Running
362015,-46.35,-20.07,2.38,55.9,-125.73,-113.95,Running
362035,-48.01,-17.58,2.28,-43.15,-91.03,-206.49,Running
362055,-47.75,-17.47,2.06,-127.95,44.44,-248.81,Running
362075,-45.99,-19.03,1.7,-146.16,114.35,-250.05,Running
362095,-43.65,-20.09,1.64,-101.16,125.11,-250.1,Running
362115,-42.06,-19.35,1.76,6.21,93.7,-250.12,Running
362135,-41.93,-17.26,1.78,103.45,29.87,-250.12,Running
362155,-42.46,-15.4,1.74,138.8,-4.64,-250.12,Running
362175,-42.53,-14.66,1.78,121.42,2.34,-250.13,Running
362195,-41.52,-15.94,1.88,43.37,31.58,-250.13,Running
362215,-38.87,-18.67,1.76,-50.73,93.85,-247.27,Running
362235,-36.03,-20.84,1.86,-49.02,106.54,-162.85,Running
362255,-35.05,-21.1,2.04,0.84,44.01,1.87,Running
362275,-37.21,-19.66,2.02,126.99,-121.87,44.01,Running
362295,-41.24,-17.95,1.85,180.53,-247.9,83.27,Running
362315,-44.68,-17.07,1.74,176.0,-244.87,148.84,Running
362335,-45.09,-17.97,1.69,125.55,-146.97,234.12,Running
362355,-43.22,-20.87,1.58,3.17,23.22,249.6,Running
362375,-41.74,-24.76,1.37,-82.74,41.45,250.06,Running
362395,-42.6,-28.2,1.5,-112.17,-26.93,250.09,Running
362415,-44.17,-29.67,2.0,-55.39,-57.58,250.11,Running
362435,-45.41,-28.8,2.27,46.05,-43.1,250.11,Running
362455,-47.66,-25.82,2.16,136.08,-71.62,250.12,Running
362475,-50.68,-19.42,2.11,170.07,-110.66,250.12,Running
