timestamp,pitch,roll,svm,gx,gy,gz,label
469895,15.98,123.91,1.03,8.58,12.15,7.45,Normal
469915,16.16,124.0,1.03,8.25,14.29,5.76,Normal
469935,16.34,124.12,1.03,7.72,14.24,5.67,Normal
469955,16.42,124.07,1.03,4.23,13.3,7.73,Normal
469975,16.21,123.78,1.03,-4.11,9.12,10.74,Normal
469995,15.92,123.43,1.03,-8.38,4.26,10.5,Normal
470015,15.65,123.04,1.03,-7.97,3.43,9.3,Normal
470035,15.4,122.73,1.03,-5.67,3.75,7.68,Normal
470055,15.24,122.55,1.03,-3.06,5.39,5.69,Normal
470075,14.92,122.34,1.02,-2.2,2.02,5.5,Normal
470095,14.41,122.2,1.02,-0.7,-5.89,6.11,Normal
470115,13.97,122.15,1.02,1.3,-5.82,6.03,Normal
470135,13.61,122.1,1.02,1.54,-4.71,5.43,Normal
470155,13.21,122.01,1.02,0.89,-5.59,4.98,Normal
470175,12.72,121.91,1.03,-0.07,-7.47,4.85,Normal
470195,12.27,121.74,1.03,-1.8,-7.81,3.9,Normal
470215,11.95,121.46,1.03,-5.49,-6.4,1.54,Normal
470235,11.74,121.1,1.03,-9.5,-3.43,-2.14,Normal
470255,11.59,120.71,1.03,-10.81,-1.35,-4.35,Normal
470275,11.56,120.35,1.03,-9.84,0.94,-4.32,Normal
470295,11.72,120.05,1.03,-7.39,5.4,-3.32,Normal
470315,11.9,119.8,1.03,-3.95,7.28,0.09,Normal
470335,11.9,119.57,1.02,0.22,3.58,9.13,Normal
470355,11.87,119.46,1.02,6.92,2.79,18.25,Normal
470375,11.93,119.45,1.01,15.31,6.43,24.23,Normal
470395,12.33,119.54,0.99,23.16,20.37,24.33,Normal
470415,13.03,119.7,0.97,27.63,38.25,24.11,Normal
470435,14.18,119.65,0.94,21.82,59.72,24.67,Normal
470455,15.87,119.18,0.89,13.78,81.18,25.87,Normal
470475,18.32,118.58,0.84,14.74,112.5,29.7,Normal
470495,21.29,117.98,0.8,18.47,136.51,41.67,Normal
470515,24.59,117.32,0.76,23.75,150.53,63.22,Normal
470535,27.94,116.59,0.71,30.64,152.93,89.73,Normal
470555,31.4,115.81,0.64,40.48,155.44,126.1,Normal
470575,34.69,114.83,0.54,52.81,158.59,175.17,Normal
470595,37.04,113.58,0.38,67.44,163.26,212.94,Normal
470615,38.11,110.1,0.31,68.57,169.69,231.36,Normal
470635,39.94,105.0,0.33,51.54,180.68,247.8,Normal
470655,41.89,99.42,0.45,0.68,190.71,249.81,Normal
470675,43.41,93.51,0.72,-45.86,194.24,250.01,Normal
470695,45.24,87.61,1.02,-60.29,209.17,250.06,Normal
470715,47.8,81.36,1.2,-84.66,243.96,250.08,Normal
470735,50.23,74.67,1.36,-120.89,249.67,250.09,Normal
470755,52.56,67.71,1.47,-155.1,250.01,249.08,Normal
470775,54.98,60.62,1.44,-174.4,250.07,243.26,Normal
470795,57.15,53.17,1.53,-199.18,243.98,248.04,Normal
470815,58.97,45.62,1.77,-221.43,231.06,249.49,Normal
470835,59.97,38.49,2.2,-223.59,197.25,249.84,Normal
470855,59.28,32.66,2.41,-192.78,112.95,247.05,Normal
470875,56.6,28.23,2.27,-114.78,7.09,225.31,Normal
470895,52.95,24.3,2.04,-77.9,-47.96,201.0,Normal
470915,48.86,20.54,1.81,-66.84,-76.1,207.21,Normal
470935,44.35,16.82,1.69,-62.3,-97.63,212.37,Normal
470955,39.31,13.01,1.61,-66.07,-128.49,219.1,Normal
470975,33.75,9.41,1.67,-64.45,-159.29,222.0,Normal
470995,28.6,6.5,1.66,-43.91,-150.57,212.63,Normal
471015,24.15,3.7,1.61,-14.31,-130.07,209.93,Normal
471035,20.16,0.67,1.57,-16.87,-109.0,217.61,Normal
471055,16.57,-2.59,1.59,-24.81,-89.44,224.71,Normal
471075,13.44,-5.93,1.62,-35.16,-66.34,223.11,Normal
471095,10.75,-9.18,1.67,-41.05,-40.62,213.22,Normal
471115,8.44,-12.11,1.72,-38.73,-18.21,179.54,Normal
471135,6.19,-14.59,1.72,-30.33,-13.3,135.06,Normal
471155,3.62,-16.58,1.69,-12.55,-26.07,98.01,Normal
471175,0.7,-18.16,1.64,6.15,-48.06,65.24,Normal
471195,-2.32,-19.26,1.56,24.59,-63.73,35.6,Normal
471215,-5.28,-19.89,1.47,47.33,-70.14,10.67,Normal
471235,-8.36,-20.13,1.36,70.63,-83.66,-5.8,Normal
471255,-11.73,-20.08,1.25,91.19,-106.83,-10.05,Normal
471275,-15.32,-19.87,1.17,105.12,-127.64,-11.3,Normal
471295,-18.9,-19.62,1.11,114.0,-134.61,-10.61,Normal
471315,-22.23,-19.5,1.06,114.27,-127.41,-10.94,Normal
471335,-25.19,-19.66,1.04,110.01,-114.7,-12.43,Normal
471355,-27.72,-20.21,1.04,96.89,-94.33,-15.63,Normal
471375,-29.62,-21.43,1.05,67.85,-59.47,-27.85,Normal
471395,-30.45,-23.53,1.07,21.98,-1.28,-63.49,Normal
471415,-29.72,-26.63,1.12,-37.25,77.83,-129.46,Normal
471435,-26.77,-30.39,1.15,-83.19,177.31,-204.92,Normal
471455,-22.14,-34.19,1.18,-97.24,241.51,-248.47,Normal
471475,-16.86,-37.63,1.2,-86.13,249.76,-250.04,Normal
471495,-12.15,-40.55,1.23,-68.39,213.97,-225.75,Normal
471515,-8.54,-43.03,1.23,-50.01,151.08,-123.13,Normal
471535,-6.17,-45.28,1.16,-37.75,99.57,-25.63,Normal
471555,-5.2,-47.56,1.01,-36.93,59.75,21.79,Normal
471575,-5.26,-49.8,0.87,-36.77,35.21,39.49,Normal
471595,-5.96,-52.0,0.83,-36.36,18.55,40.91,Normal
471615,-7.1,-54.32,0.83,-36.86,2.36,38.28,Normal
471635,-8.48,-56.77,0.83,-39.47,-9.15,34.44,Normal
471655,-9.92,-59.33,0.85,-48.16,-13.34,29.78,Normal
471675,-11.43,-61.91,0.87,-59.47,-17.3,24.69,Normal
471695,-13.11,-64.51,0.91,-67.16,-24.27,17.94,Normal
471715,-14.96,-67.19,0.96,-73.81,-34.33,6.87,Normal
471735,-17.04,-70.02,1.01,-82.55,-49.33,-7.46,Normal
471755,-20.41,-72.84,1.09,-101.98,-121.59,-16.0,Normal
471775,-24.3,-75.22,1.21,-95.92,-165.95,-14.41,Normal
471795,-27.0,-76.73,1.27,-64.75,-116.38,-17.67,Normal
471815,-28.3,-77.78,1.26,-29.75,-46.06,-19.83,Normal
471835,-28.13,-78.62,1.22,-12.36,32.14,-22.48,Normal
471855,-27.28,-79.51,1.17,-5.73,72.72,-26.94,Normal
471875,-26.35,-80.53,1.11,-4.71,82.86,-34.74,Normal
471895,-25.61,-81.71,1.06,-6.0,78.15,-44.31,Normal
471915,-25.2,-82.99,1.02,-9.4,64.95,-51.98,Normal
471935,-25.26,-84.32,1.0,-15.26,38.63,-54.96,Normal
471955,-25.73,-85.6,0.98,-18.25,12.37,-54.51,Normal
471975,-26.54,-86.84,0.97,-19.2,-7.71,-52.47,Normal
471995,-27.52,-88.01,0.96,-19.99,-19.38,-47.3,Normal
472015,-28.43,-89.07,0.96,-18.89,-19.6,-37.77,Normal
472035,-29.34,-89.95,0.96,-15.4,-19.92,-27.24,Normal
472055,-30.43,-90.72,0.96,-8.58,-22.95,-18.42,Normal
472075,-31.75,-91.45,0.97,-2.85,-32.71,-11.43,Normal
472095,-33.24,-92.16,0.98,-1.16,-45.75,-5.66,Normal
472115,-34.71,-92.83,1.0,-0.75,-48.26,-2.13,Normal
472135,-36.06,-93.37,1.02,1.12,-46.87,1.6,Normal
472155,-37.5,-93.76,1.04,5.36,-48.66,7.74,Normal
472175,-39.02,-94.07,1.06,10.41,-52.29,16.13,Normal
472195,-40.61,-94.21,1.07,16.51,-57.05,22.76,Normal
472215,-42.33,-94.15,1.08,25.28,-63.13,26.68,Normal
472235,-44.14,-93.88,1.07,36.63,-68.71,27.42,Normal
472255,-46.0,-93.42,1.07,48.44,-72.74,26.1,Normal
472275,-47.92,-92.85,1.06,57.57,-76.85,22.94,Normal
472295,-49.86,-92.24,1.06,62.81,-81.43,18.21,Normal
472315,-51.75,-91.64,1.05,65.61,-83.91,14.53,Normal
472335,-53.55,-91.05,1.03,67.17,-84.65,14.36,Normal
472355,-55.21,-90.51,1.02,67.55,-83.51,16.03,Normal
472375,-56.65,-90.03,1.02,67.15,-79.27,20.07,Normal
472395,-57.9,-89.63,1.01,65.86,-70.36,26.87,Normal
472415,-58.94,-89.26,1.02,63.56,-58.49,33.77,Normal
472435,-59.86,-88.86,1.03,62.24,-51.76,38.38,Normal
472455,-60.79,-88.34,1.04,64.03,-52.19,41.65,Normal
472475,-61.87,-87.68,1.07,68.78,-56.12,44.05,Normal
472495,-63.11,-86.87,1.11,78.12,-65.02,44.86,Normal
472515,-64.56,-85.99,1.13,87.99,-77.31,44.48,Normal
472535,-66.17,-85.11,1.15,93.01,-88.46,43.11,Normal
472555,-67.88,-84.29,1.14,94.7,-95.49,39.65,Normal
472575,-69.55,-83.58,1.14,93.35,-96.21,32.42,Normal
472595,-70.85,-82.97,1.13,87.94,-86.76,24.9,Normal
472615,-71.8,-82.41,1.13,77.46,-65.56,14.86,Normal
472635,-72.44,-81.75,1.12,72.0,-47.3,6.81,Normal
472655,-72.8,-80.94,1.12,72.63,-33.76,1.27,Normal
472675,-73.02,-79.96,1.13,74.9,-25.95,-4.2,Normal
472695,-73.13,-78.77,1.14,79.76,-20.55,-11.83,Normal
472715,-73.07,-77.34,1.18,88.69,-14.6,-20.4,Normal
472735,-72.81,-75.64,1.23,101.83,-6.05,-31.63,Normal
472755,-72.19,-73.61,1.27,117.67,9.45,-44.99,Normal
472775,-71.22,-71.32,1.3,131.42,25.03,-52.31,Normal
472795,-70.04,-68.72,1.32,145.16,34.52,-54.41,Normal
472815,-68.52,-65.84,1.3,163.85,48.32,-56.94,Normal
472835,-66.77,-63.08,1.27,165.47,62.68,-53.97,Normal
472855,-64.34,-60.61,1.24,156.91,96.22,-54.47,Normal
472875,-61.35,-58.33,1.17,142.66,126.62,-53.44,Normal
472895,-58.15,-56.19,1.09,129.78,139.2,-48.82,Normal
472915,-54.87,-54.4,1.01,107.43,143.62,-34.24,Normal
472935,-51.25,-52.8,0.99,88.4,156.69,-17.81,Normal
472955,-47.26,-50.98,0.97,88.05,174.95,-7.14,Normal
472975,-43.18,-49.17,0.97,87.7,187.58,2.39,Normal
472995,-39.07,-47.56,0.99,82.11,191.9,6.04,Normal
473015,-35.3,-45.77,1.0,79.12,178.21,5.67,Normal
473035,-31.73,-43.63,1.0,91.1,161.02,6.06,Normal
473055,-28.22,-41.34,0.98,104.19,152.51,9.38,Normal
473075,-24.68,-39.23,0.95,98.61,148.06,21.37,Normal
473095,-21.55,-37.25,0.93,93.12,132.58,44.67,Normal
473115,-19.09,-35.29,0.92,92.36,107.17,60.04,Normal
473135,-17.08,-33.29,0.93,92.78,85.77,65.02,Normal
473155,-15.65,-31.07,0.94,97.08,55.74,69.46,Normal
473175,-14.73,-28.54,0.93,111.35,31.2,75.51,Normal
473195,-14.29,-25.75,0.91,127.31,8.03,76.45,Normal
473215,-14.24,-22.68,0.88,137.58,-9.14,72.48,Normal
473235,-14.17,-19.51,0.82,137.82,-4.48,61.3,Normal
473255,-13.66,-16.38,0.78,134.98,12.12,41.68,Normal
473275,-12.88,-13.18,0.74,132.58,30.71,28.34,Normal
473295,-12.05,-9.85,0.7,131.45,40.99,14.33,Normal
473315,-11.28,-6.59,0.66,127.23,43.07,-4.47,Normal
473335,-10.86,-3.23,0.62,119.07,29.6,-20.71,Normal
473355,-10.62,-0.12,0.59,99.13,9.34,-37.62,Normal
473375,-9.94,2.31,0.59,72.23,8.72,-47.71,Normal
473395,-9.02,4.59,0.63,64.0,11.49,-49.93,Normal
473415,-8.03,6.71,0.69,56.79,11.05,-51.51,Normal
473435,-7.05,8.56,0.76,47.97,11.04,-50.94,Normal
473455,-5.89,10.27,0.82,41.93,14.37,-52.91,Normal
473475,-4.38,11.85,0.86,34.78,28.64,-60.06,Normal
473495,-2.39,13.1,0.9,19.76,54.32,-67.13,Normal
473515,-0.06,13.79,0.96,1.64,74.24,-65.1,Normal
473535,1.62,14.43,1.02,5.32,51.35,-53.76,Normal
473555,2.13,15.03,1.01,12.42,7.61,-37.45,Normal
473575,2.14,15.83,0.97,28.34,-9.78,-37.78,Normal
473595,2.4,16.97,0.92,51.28,-2.79,-40.49,Normal
473615,2.99,17.93,0.84,40.98,19.23,-31.06,Normal
473635,4.44,18.02,0.87,14.02,97.57,-35.55,Normal
473655,6.39,18.34,0.92,28.73,129.7,-59.8,Normal
473675,7.86,19.24,0.85,56.81,99.33,-91.87,Normal
473695,9.56,19.73,0.73,30.05,70.35,-73.27,Normal
473715,10.15,17.4,0.77,-69.52,54.92,-21.81,Normal
473735,10.05,14.59,1.23,-98.98,40.0,0.47,Normal
473755,8.55,13.74,1.88,-12.83,-22.8,-11.05,Normal
473775,6.22,14.4,1.64,68.39,-77.55,-19.0,Normal
473795,3.91,15.71,1.14,95.82,-98.88,-7.55,Normal
473815,1.86,17.67,0.67,97.47,-119.96,18.58,Normal
473835,-0.14,20.25,0.61,84.06,-137.16,44.97,Normal
473855,-1.84,22.35,0.7,43.67,-127.82,62.01,Normal
473875,-3.15,23.54,0.8,0.36,-110.74,71.29,Normal
473895,-4.17,23.95,0.94,-24.17,-98.28,77.45,Normal
473915,-5.48,24.06,1.1,-29.46,-106.35,88.85,Normal
473935,-7.59,24.2,1.26,-25.15,-130.4,97.09,Normal
473955,-10.33,24.58,1.35,-10.35,-151.5,77.52,Normal
473975,-12.97,25.31,1.35,11.28,-146.81,24.1,Normal
473995,-14.38,26.01,1.28,6.43,-106.59,-33.48,Normal
474015,-14.07,26.0,1.21,-20.06,-20.57,-67.06,Normal
474035,-12.87,25.26,1.18,-53.41,25.38,-79.04,Normal
474055,-11.46,24.29,1.19,-56.79,38.94,-82.17,Normal
474075,-10.07,23.48,1.2,-47.62,40.47,-79.34,Normal
474095,-8.81,22.93,1.2,-31.15,38.71,-73.4,Normal
474115,-7.68,22.69,1.2,-11.54,35.37,-64.69,Normal
474135,-6.71,22.96,1.19,12.39,25.85,-53.66,Normal
474155,-6.12,23.64,1.16,32.85,3.37,-36.98,Normal
474175,-5.78,24.58,1.09,43.76,-13.0,-18.32,Normal
474195,-5.66,25.6,0.96,44.29,-19.43,-4.54,Normal
474215,-5.69,26.59,0.83,42.84,-22.44,1.97,Normal
474235,-5.82,27.54,0.73,39.76,-24.0,3.96,Normal
474255,-5.96,28.34,0.68,33.15,-24.83,2.71,Normal
474275,-5.99,29.04,0.65,23.02,-26.81,1.8,Normal
474295,-6.04,29.51,0.65,8.73,-29.94,3.33,Normal
474315,-6.12,29.8,0.66,-1.56,-32.83,6.58,Normal
474335,-6.32,29.97,0.68,-6.16,-36.16,11.33,Normal
474355,-6.64,30.12,0.71,-8.03,-39.64,13.99,Normal
474375,-6.9,30.27,0.74,-8.41,-39.5,13.96,Normal
474395,-7.1,30.56,0.78,-6.56,-39.03,13.3,Normal
474415,-7.31,30.99,0.81,-4.26,-38.72,11.25,Normal
474435,-7.36,31.29,0.83,-8.81,-35.36,4.75,Normal
474455,-6.96,31.29,0.85,-21.1,-18.35,-9.86,Normal
474475,-6.3,30.96,0.88,-38.68,2.44,-23.97,Normal
474495,-5.41,30.29,0.9,-55.45,14.51,-35.09,Normal
474515,-4.33,29.32,0.91,-67.04,23.67,-44.57,Normal
474535,-2.96,28.26,0.91,-70.61,34.37,-52.75,Normal
474555,-1.07,26.95,0.89,-78.8,56.75,-55.7,Normal
474575,1.95,25.36,0.88,-90.27,113.93,-57.9,Normal
474595,6.21,23.89,0.85,-89.53,183.5,-62.9,Normal
474615,11.37,22.39,0.78,-93.22,240.3,-77.91,Normal
474635,16.68,20.25,0.7,-111.89,249.66,-106.82,Normal
474655,21.35,17.58,0.75,-132.5,220.45,-127.02,Normal
474675,24.78,15.16,0.88,-118.07,157.76,-128.29,Normal
474695,26.82,13.49,1.03,-84.57,84.56,-120.36,Normal
474715,27.52,12.41,1.11,-54.43,10.63,-100.34,Normal
474735,26.37,11.69,1.16,-42.79,-98.16,-58.62,Normal
474755,22.44,10.61,1.15,-56.11,-245.89,-5.35,Normal
474775,18.2,9.17,1.03,-70.61,-250.05,33.67,Normal
474795,13.4,7.54,0.88,-77.03,-250.11,41.04,Normal
474815,8.53,5.69,0.83,-79.85,-250.12,45.46,Normal
474835,3.14,4.48,0.81,-62.9,-250.13,51.42,Normal
474855,-3.13,4.06,0.87,-26.84,-250.13,41.61,Normal
474875,-9.71,3.19,1.1,-40.67,-250.13,-7.43,Normal
474895,-16.21,1.52,1.4,-67.23,-250.13,-76.18,Normal
474915,-22.6,0.03,1.65,-66.96,-250.13,-120.55,Normal
474935,-28.95,-0.38,1.59,-57.09,-250.13,-146.2,Normal
474955,-35.15,1.75,1.33,-33.67,-250.13,-152.66,Normal
474975,-40.35,4.99,0.71,6.28,-250.13,-122.93,Normal
474995,-44.3,9.94,0.47,63.97,-250.13,-30.97,Normal
475015,-48.84,15.86,0.68,106.38,-250.13,30.11,Normal
475035,-50.99,22.12,1.0,120.27,-240.54,38.32,Normal
475055,-51.99,27.93,1.25,103.09,-105.09,22.86,Normal
475075,-52.86,33.38,1.28,86.16,-64.52,8.59,Normal
475095,-53.39,38.41,1.3,68.51,-51.6,2.89,Normal
475115,-54.03,43.13,1.27,54.14,-58.24,4.61,Normal
475135,-54.33,47.78,1.27,53.69,-47.86,7.56,Normal
475155,-54.06,52.15,1.29,48.45,-21.21,8.36,Normal
475175,-53.58,56.22,1.29,36.43,-3.55,4.89,Normal
475195,-53.09,60.17,1.28,30.71,-1.35,-1.63,Normal
475215,-52.6,63.97,1.27,25.8,-2.1,-6.07,Normal
475235,-52.22,67.65,1.25,21.93,-4.82,-5.95,Normal
475255,-51.75,71.31,1.23,22.58,-3.64,-5.75,Normal
475275,-51.05,65.98,1.21,22.55,2.97,-6.47,Normal
475295,-50.23,69.63,1.18,22.09,12.79,-8.67,Normal
475315,-49.45,64.35,1.14,22.83,15.84,-12.02,Normal
475335,-48.61,59.28,1.08,26.19,20.1,-15.58,Normal
475355,-47.69,54.46,1.01,35.24,25.32,-17.52,Normal
475375,-46.64,58.65,0.96,42.54,31.27,-18.78,Normal
475395,-45.18,62.63,0.92,39.53,46.96,-20.67,Normal
475415,-42.9,66.23,0.87,30.13,87.96,-24.93,Normal
475435,-39.63,69.44,0.81,11.81,146.06,-33.76,Normal
475455,-35.15,63.42,0.72,-9.8,206.53,-44.52,Normal
475475,-29.68,57.51,0.58,-26.97,248.16,-43.89,Normal
475495,-23.66,52.2,0.45,-32.39,250.01,-30.28,Normal
475515,-17.15,48.02,0.41,-23.16,250.08,34.46,Normal
475535,-11.03,44.67,0.44,-2.41,250.1,136.77,Normal
475555,-6.11,41.9,0.49,23.62,248.88,218.06,Normal
475575,-2.97,39.33,0.67,35.8,224.56,249.03,Normal
475595,-0.93,37.0,1.08,40.36,158.23,250.04,Normal
475615,0.41,35.25,1.55,56.06,127.54,250.09,Normal
475635,0.97,34.18,1.7,94.87,95.57,241.09,Normal
475655,1.18,32.94,1.7,109.3,75.62,200.03,Normal
475675,1.91,30.86,1.65,81.94,93.5,157.33,Normal
475695,3.61,28.03,1.61,34.82,133.44,138.02,Normal
475715,6.25,24.97,1.57,2.44,181.8,136.79,Normal
475735,9.36,22.05,1.54,-2.86,206.14,144.44,Normal
475755,12.0,19.18,1.54,-4.18,190.09,165.65,Normal
475775,13.66,15.82,1.57,-18.29,153.27,185.74,Normal
475795,13.97,12.01,1.62,-60.36,91.72,190.97,Normal
475815,13.14,8.32,1.7,-75.58,35.16,182.45,Normal
475835,12.0,5.16,1.78,-63.3,17.49,159.96,Normal
475855,11.03,2.85,1.82,-31.76,26.21,121.23,Normal
475875,10.46,1.47,1.79,17.12,44.47,70.39,Normal
475895,10.05,0.48,1.69,49.97,56.45,25.55,Normal
475915,9.58,-0.56,1.52,60.72,54.21,-6.25,Normal
475935,8.91,-1.85,1.33,59.52,45.49,-27.26,Normal
475955,8.17,-3.46,1.18,53.57,34.91,-38.2,Normal
475975,7.57,-5.38,1.08,40.65,34.8,-42.92,Normal
475995,7.14,-7.58,1.01,24.66,37.89,-44.04,Normal
476015,6.83,-9.97,0.97,11.26,42.51,-43.3,Normal
476035,6.64,-12.44,0.95,0.97,47.79,-41.95,Normal
476055,6.55,-14.88,0.94,-4.47,52.77,-39.49,Normal
476075,6.59,-17.23,0.93,-6.18,58.0,-35.26,Normal
476095,6.65,-19.51,0.93,-6.31,60.22,-28.94,Normal
476115,6.54,-21.72,0.93,-6.34,56.34,-20.65,Normal
476135,6.19,-23.88,0.94,-6.57,48.31,-13.47,Normal
476155,5.62,-25.96,0.95,-6.51,39.02,-12.63,Normal
476175,4.93,-27.98,0.97,-6.31,32.54,-15.32,Normal
476195,4.18,-30.01,0.99,-6.53,29.43,-21.92,Normal
476215,3.49,-32.01,1.01,-7.17,30.03,-33.89,Normal
476235,2.96,-33.87,1.04,-7.35,32.93,-47.53,Normal
476255,2.61,-35.62,1.06,-6.93,38.6,-58.22,Normal
476275,2.49,-37.39,1.08,-7.15,48.4,-67.92,Normal
476295,2.66,-39.16,1.1,-8.35,63.31,-80.33,Normal
476315,3.1,-40.95,1.12,-11.21,74.82,-93.26,Normal
476335,3.53,-42.82,1.13,-16.79,75.35,-105.36,Normal
476355,3.89,-44.91,1.15,-28.19,73.38,-121.55,Normal
476375,4.53,-47.29,1.15,-46.99,78.25,-143.62,Normal
476395,5.64,-49.98,1.16,-67.98,93.55,-161.31,Normal
476415,7.54,-52.91,1.16,-87.82,126.43,-172.54,Normal
476435,10.08,-55.79,1.17,-95.25,152.02,-167.06,Normal
476455,12.34,-58.2,1.16,-87.01,133.52,-144.93,Normal
476475,13.62,-59.92,1.16,-62.56,85.76,-95.11,Normal
476495,13.43,-60.84,1.15,-22.5,10.38,-26.78,Normal
476515,12.15,-61.28,1.11,10.02,-35.73,20.6,Normal
476535,10.38,-61.55,1.05,25.62,-49.85,49.64,Normal
476555,8.25,-61.83,0.98,31.98,-56.84,68.72,Normal
476575,5.83,-62.22,0.94,31.47,-64.78,78.27,Normal
476595,3.26,-62.78,0.94,27.9,-68.88,81.66,Normal
476615,0.64,-63.54,0.94,19.14,-71.18,82.15,Normal
476635,-2.04,-64.38,0.96,9.37,-73.17,81.68,Normal
476655,-4.58,-65.24,0.98,3.96,-70.47,80.07,Normal
476675,-6.92,-66.08,1.01,1.99,-63.05,75.3,Normal
476695,-9.03,-66.86,1.04,1.9,-51.33,64.82,Normal
476715,-10.95,-67.64,1.06,1.84,-41.3,50.96,Normal
476735,-12.66,-68.45,1.07,1.19,-32.58,38.06,Normal
476755,-14.05,-69.23,1.07,-0.44,-19.7,26.43,Normal
476775,-15.01,-69.9,1.07,-2.2,-1.56,13.6,Normal
476795,-15.72,-70.37,1.06,-0.25,7.91,5.62,Normal
476815,-16.5,-70.71,1.04,4.51,2.68,4.61,Normal
476835,-17.43,-71.0,1.01,9.76,-5.01,6.52,Normal
476855,-18.49,-71.28,0.99,12.54,-11.66,9.31,Normal
476875,-19.52,-71.55,0.99,13.96,-12.74,11.1,Normal
476895,-20.5,-71.88,0.98,14.38,-11.47,11.1,Normal
476915,-21.42,-72.23,0.98,13.82,-9.86,10.58,Normal
476935,-22.26,-72.61,0.99,12.9,-7.42,10.16,Normal
476955,-23.05,-72.97,0.99,12.38,-4.86,9.58,Normal
476975,-23.81,-73.34,0.99,12.13,-3.22,8.75,Normal
476995,-24.57,-73.7,0.99,12.0,-2.81,7.07,Normal
477015,-25.33,-74.04,0.99,12.06,-2.48,4.13,Normal
477035,-26.0,-74.38,0.99,12.18,-1.38,0.13,Normal
477055,-26.6,-74.73,0.98,12.4,0.05,-3.36,Normal
477075,-27.24,-75.1,0.98,12.43,-0.31,-4.92,Normal
477095,-27.9,-75.52,0.97,12.03,-1.63,-5.0,Normal
477115,-28.58,-75.97,0.96,11.23,-3.51,-4.47,Normal
477135,-29.26,-76.45,0.96,9.71,-5.29,-3.6,Normal
477155,-29.96,-76.94,0.96,7.27,-6.33,-2.62,Normal
477175,-30.63,-77.41,0.96,5.11,-7.15,-1.78,Normal
477195,-31.34,-77.85,0.96,4.4,-8.53,-1.13,Normal
477215,-32.08,-78.21,0.97,4.78,-10.24,-0.68,Normal
477235,-32.82,-78.52,0.97,5.63,-11.9,-0.47,Normal
477255,-33.56,-78.79,0.97,6.88,-13.1,-0.53,Normal
477275,-34.28,-79.02,0.98,8.31,-13.49,-0.56,Normal
477295,-34.97,-79.21,0.98,9.8,-13.4,-0.46,Normal
477315,-35.63,-79.38,0.97,11.22,-13.63,-0.15,Normal
477335,-36.33,-79.5,0.97,12.69,-14.6,0.65,Normal
477355,-37.1,-79.62,0.97,13.9,-17.01,2.25,Normal
477375,-37.91,-79.75,0.97,14.81,-20.99,4.7,Normal
477395,-38.75,-79.88,0.97,15.18,-24.42,7.19,Normal
477415,-39.61,-79.98,0.97,15.26,-26.41,9.33,Normal
477435,-40.48,-80.07,0.97,15.42,-27.74,10.92,Normal
477455,-41.34,-80.16,0.98,15.35,-28.41,12.07,Normal
477475,-42.15,-80.25,0.98,15.23,-27.79,12.79,Normal
477495,-42.91,-80.32,0.98,15.17,-26.45,12.63,Normal
477515,-43.58,-80.36,0.98,15.12,-24.06,12.34,Normal
477535,-44.14,-80.42,0.98,15.18,-20.2,11.94,Normal
477555,-44.65,-80.45,0.98,15.36,-16.93,11.68,Normal
477575,-45.15,-80.52,0.98,15.45,-15.73,11.6,Normal
477595,-45.63,-80.62,0.98,15.31,-14.88,11.7,Normal
477615,-46.11,-80.75,0.98,14.97,-14.31,11.72,Normal
477635,-46.6,-80.91,0.98,14.29,-14.54,11.54,Normal
477655,-47.09,-81.1,0.98,12.98,-15.03,11.1,Normal
477675,-47.59,-81.32,0.97,11.14,-15.68,10.45,Normal
477695,-48.07,-81.57,0.97,8.97,-16.22,9.66,Normal
477715,-48.54,-81.81,0.97,6.93,-16.59,8.84,Normal
477735,-49.01,-82.08,0.97,5.24,-17.09,8.06,Normal
477755,-49.49,-82.35,0.97,3.99,-17.7,7.28,Normal
477775,-49.99,-82.6,0.96,3.22,-18.92,6.51,Normal
477795,-50.53,-82.85,0.96,2.47,-21.36,6.22,Normal
477815,-51.1,-83.11,0.96,1.57,-25.03,6.45,Normal
477835,-51.71,-83.35,0.96,0.86,-28.66,6.95,Normal
477855,-52.38,-83.59,0.96,0.32,-32.83,7.76,Normal
477875,-53.12,-83.81,0.96,-0.43,-37.12,8.89,Normal
477895,-53.89,-84.02,0.96,-1.36,-40.43,9.81,Normal
477915,-54.69,-84.17,0.96,-2.29,-43.19,10.12,Normal
477935,-55.83,-84.12,0.97,-3.61,-60.27,11.14,Normal
477955,-58.01,-83.64,0.98,-0.67,-121.79,15.63,Normal
477975,-60.55,-82.44,1.02,21.6,-152.36,23.46,Normal
477995,-62.91,-80.7,1.05,66.34,-145.21,27.57,Normal
478015,-64.74,-78.98,1.04,85.2,-121.99,28.78,Normal
478035,-66.08,-77.66,1.02,81.81,-94.01,31.34,Normal
478055,-66.9,-76.97,0.99,69.39,-64.94,35.3,Normal
478075,-67.25,-76.87,0.97,45.51,-40.17,39.35,Normal
478095,-67.32,-77.26,0.96,20.41,-21.63,41.08,Normal
478115,-67.21,-78.03,0.97,-3.48,-11.12,41.08,Normal
478135,-67.04,-78.97,0.98,-19.45,-7.73,39.18,Normal
478155,-66.7,-79.87,0.99,-23.23,-0.36,34.3,Normal
478175,-66.02,-80.92,1.01,-29.72,16.35,25.2,Normal
478195,-65.21,-81.98,1.02,-38.14,26.71,17.0,Normal
